,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
269303,2020-01-20,Gyeongsangbuk-do,Andong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269276,2020-01-20,Gyeonggi-do,Ansan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269277,2020-01-20,Gyeonggi-do,Anseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269278,2020-01-20,Gyeonggi-do,Anyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269237,2020-01-20,Chungcheongnam-do,Asan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269304,2020-01-20,Gyeongsangbuk-do,Bonghwa,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269279,2020-01-20,Gyeonggi-do,Bucheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269040,2020-01-20,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269041,2020-01-20,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269042,2020-01-20,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269043,2020-01-20,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269044,2020-01-20,Busan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269079,2020-01-20,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269080,2020-01-20,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269081,2020-01-20,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269082,2020-01-20,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269083,2020-01-20,Daegu,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269110,2020-01-20,Gwangju,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269111,2020-01-20,Gwangju,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269112,2020-01-20,Gwangju,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269113,2020-01-20,Gwangju,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269114,2020-01-20,Gwangju,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269133,2020-01-20,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269134,2020-01-20,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269135,2020-01-20,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269136,2020-01-20,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269137,2020-01-20,Ulsan,Buk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269192,2020-01-20,Incheon,Bupyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269045,2020-01-20,Busan,Busan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269046,2020-01-20,Busan,Busanjin,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269238,2020-01-20,Chungcheongnam-do,Buyeo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269260,2020-01-20,Gyeongsangnam-do,Changnyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269261,2020-01-20,Gyeongsangnam-do,Changwon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269239,2020-01-20,Chungcheongnam-do,Cheonan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269305,2020-01-20,Gyeongsangbuk-do,Cheongdo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269230,2020-01-20,Chungcheongbuk-do,Cheongju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269306,2020-01-20,Gyeongsangbuk-do,Cheongsong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269246,2020-01-20,Gangwon-do,Cheorwon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269307,2020-01-20,Gyeongsangbuk-do,Chilgok,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269247,2020-01-20,Gangwon-do,Chuncheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269231,2020-01-20,Chungcheongbuk-do,Chungju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269173,2020-01-20,Daejeon,Daedeok,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269106,2020-01-20,Daegu,Daegu,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269107,2020-01-20,Daegu,Dalseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269108,2020-01-20,Daegu,Dalseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269232,2020-01-20,Chungcheongbuk-do,Danyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269207,2020-01-20,Seoul,Dobong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269047,2020-01-20,Busan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269048,2020-01-20,Busan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269049,2020-01-20,Busan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269050,2020-01-20,Busan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269051,2020-01-20,Busan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269052,2020-01-20,Busan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269084,2020-01-20,Daegu,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269085,2020-01-20,Daegu,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269086,2020-01-20,Daegu,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269087,2020-01-20,Daegu,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269088,2020-01-20,Daegu,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269089,2020-01-20,Daegu,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269115,2020-01-20,Gwangju,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269116,2020-01-20,Gwangju,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269117,2020-01-20,Gwangju,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269118,2020-01-20,Gwangju,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269119,2020-01-20,Gwangju,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269120,2020-01-20,Gwangju,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269138,2020-01-20,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269139,2020-01-20,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269140,2020-01-20,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269141,2020-01-20,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269142,2020-01-20,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269143,2020-01-20,Ulsan,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269156,2020-01-20,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269157,2020-01-20,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269158,2020-01-20,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269159,2020-01-20,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269160,2020-01-20,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269161,2020-01-20,Daejeon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269175,2020-01-20,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269176,2020-01-20,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269177,2020-01-20,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269178,2020-01-20,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269179,2020-01-20,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269180,2020-01-20,Incheon,Dong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269208,2020-01-20,Seoul,Dongdaemun,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269280,2020-01-20,Gyeonggi-do,Dongducheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269209,2020-01-20,Seoul,Dongjak,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269053,2020-01-20,Busan,Dongnae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269233,2020-01-20,Chungcheongbuk-do,Eumseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269210,2020-01-20,Seoul,Eunpyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269211,2020-01-20,Seoul,Gangbuk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269212,2020-01-20,Seoul,Gangdong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269193,2020-01-20,Incheon,Ganghwa,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269213,2020-01-20,Seoul,Gangnam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269248,2020-01-20,Gangwon-do,Gangneung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269054,2020-01-20,Busan,Gangseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269055,2020-01-20,Busan,Gangseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269199,2020-01-20,Seoul,Gangseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269200,2020-01-20,Seoul,Gangseo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269281,2020-01-20,Gyeonggi-do,Gapyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269262,2020-01-20,Gyeongsangnam-do,Geochang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269263,2020-01-20,Gyeongsangnam-do,Geoje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269214,2020-01-20,Seoul,Geumcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269056,2020-01-20,Busan,Geumjeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269057,2020-01-20,Busan,Gijang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269308,2020-01-20,Gyeongsangbuk-do,Gimcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269264,2020-01-20,Gyeongsangnam-do,Gimhae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269323,2020-01-20,Jeollabuk-do,Gimje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269282,2020-01-20,Gyeonggi-do,Gimpo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269234,2020-01-20,Chungcheongbuk-do,Goesan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269309,2020-01-20,Gyeongsangbuk-do,Goryeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269256,2020-01-20,Gangwon-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269257,2020-01-20,Gangwon-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269258,2020-01-20,Gyeongsangnam-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269259,2020-01-20,Gyeongsangnam-do,Goseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269283,2020-01-20,Gyeonggi-do,Goyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269310,2020-01-20,Gyeongsangbuk-do,Gumi,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269284,2020-01-20,Gyeonggi-do,Gunpo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269324,2020-01-20,Jeollabuk-do,Gunsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269285,2020-01-20,Gyeonggi-do,Guri,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269215,2020-01-20,Seoul,Guro,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269286,2020-01-20,Gyeonggi-do,Gwacheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269216,2020-01-20,Seoul,Gwanak,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269217,2020-01-20,Seoul,Gwangjin,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269131,2020-01-20,Gwangju,Gwangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269132,2020-01-20,Gwangju,Gwangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269274,2020-01-20,Gyeonggi-do,Gwangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269275,2020-01-20,Gyeonggi-do,Gwangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269287,2020-01-20,Gyeonggi-do,Gwangmyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269328,2020-01-20,Jeollanam-do,Gwangyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269311,2020-01-20,Gyeongsangbuk-do,Gyeongju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269312,2020-01-20,Gyeongsangbuk-do,Gyeongsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269240,2020-01-20,Chungcheongnam-do,Gyeryong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269194,2020-01-20,Incheon,Gyeyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269058,2020-01-20,Busan,Haeundae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269265,2020-01-20,Gyeongsangnam-do,Haman,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269266,2020-01-20,Gyeongsangnam-do,Hamyang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269288,2020-01-20,Gyeonggi-do,Hanam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269267,2020-01-20,Gyeongsangnam-do,Hapcheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269249,2020-01-20,Gangwon-do,Hoengseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269241,2020-01-20,Chungcheongnam-do,Hongseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269289,2020-01-20,Gyeonggi-do,Hwaseong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269329,2020-01-20,Jeollanam-do,Hwasun,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269290,2020-01-20,Gyeonggi-do,Icheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269325,2020-01-20,Jeollabuk-do,Iksan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269195,2020-01-20,Incheon,Incheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269250,2020-01-20,Gangwon-do,Inje,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269326,2020-01-20,Jeollabuk-do,Jangsu,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269322,2020-01-20,Jeju,Jeju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269327,2020-01-20,Jeollabuk-do,Jeonju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269235,2020-01-20,Chungcheongbuk-do,Jeungpyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269236,2020-01-20,Chungcheongbuk-do,Jincheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269268,2020-01-20,Gyeongsangnam-do,Jinju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269218,2020-01-20,Seoul,Jongno,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269073,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269074,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269075,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269076,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269077,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269078,2020-01-20,Busan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269100,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269101,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269102,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269103,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269104,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269105,2020-01-20,Daegu,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269149,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269150,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269151,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269152,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269153,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269154,2020-01-20,Ulsan,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269167,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269168,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269169,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269170,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269171,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269172,2020-01-20,Daejeon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269186,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269187,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269188,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269189,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269190,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269191,2020-01-20,Incheon,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269201,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269202,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269203,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269204,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269205,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269206,2020-01-20,Seoul,Jung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269219,2020-01-20,Seoul,Jungnang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269220,2020-01-20,Seoul,Mapo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269196,2020-01-20,Incheon,Michuhol,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269269,2020-01-20,Gyeongsangnam-do,Miryang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269330,2020-01-20,Jeollanam-do,Mokpo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269331,2020-01-20,Jeollanam-do,Muan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269313,2020-01-20,Gyeongsangbuk-do,Mungyeong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269059,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269060,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269061,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269062,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269063,2020-01-20,Busan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269090,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269091,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269092,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269093,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269094,2020-01-20,Daegu,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269121,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269122,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269123,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269124,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269125,2020-01-20,Gwangju,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269144,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269145,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269146,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269147,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269148,2020-01-20,Ulsan,Nam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269197,2020-01-20,Incheon,Namdong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269270,2020-01-20,Gyeongsangnam-do,Namhae,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269291,2020-01-20,Gyeonggi-do,Namyangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269242,2020-01-20,Chungcheongnam-do,Nonsan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269221,2020-01-20,Seoul,Nowon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269292,2020-01-20,Gyeonggi-do,Osan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269293,2020-01-20,Gyeonggi-do,Paju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269294,2020-01-20,Gyeonggi-do,Pocheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269314,2020-01-20,Gyeongsangbuk-do,Pohang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269295,2020-01-20,Gyeonggi-do,Pyeongtaek,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269271,2020-01-20,Gyeongsangnam-do,Sacheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269064,2020-01-20,Busan,Saha,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269251,2020-01-20,Gangwon-do,Samcheok,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269272,2020-01-20,Gyeongsangnam-do,Sancheong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269315,2020-01-20,Gyeongsangbuk-do,Sangju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269065,2020-01-20,Busan,Sasang,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269334,2020-01-20,Sejong,Sejong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269066,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269067,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269068,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269069,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269070,2020-01-20,Busan,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269095,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269096,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269097,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269098,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269099,2020-01-20,Daegu,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269126,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269127,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269128,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269129,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269130,2020-01-20,Gwangju,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269162,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269163,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269164,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269165,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269166,2020-01-20,Daejeon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269181,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269182,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269183,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269184,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269185,2020-01-20,Incheon,Seo,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269243,2020-01-20,Chungcheongnam-do,Seocheon,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269222,2020-01-20,Seoul,Seocho,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269223,2020-01-20,Seoul,Seodaemun,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269224,2020-01-20,Seoul,Seongbuk,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269225,2020-01-20,Seoul,Seongdong,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269316,2020-01-20,Gyeongsangbuk-do,Seongju,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269296,2020-01-20,Gyeonggi-do,Seongnam,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269244,2020-01-20,Chungcheongnam-do,Seosan,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269297,2020-01-20,Gyeonggi-do,Siheung,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269252,2020-01-20,Gangwon-do,Sokcho,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
269226,2020-01-20,Seoul,Songpa,female,40.0,0.0,0.0,0.0,0.0,0.0,0.0
