,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
846635,2020-02-22,Incheon,Ganghwa,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846649,2020-02-22,Seoul,Gangnam,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846684,2020-02-22,Gangwon-do,Gangneung,All,20.0,0.0,1.0,0.0,1.0,0.0,2.4311380157051514e-06
846596,2020-02-22,Busan,Gangseo,All,20.0,0.0,16.0,0.0,16.0,0.0,8.821351640578439e-06
846641,2020-02-22,Seoul,Gangseo,All,20.0,0.0,0.0,0.0,3.0,0.0,5.801634010880385e-07
846714,2020-02-22,Gyeonggi-do,Gapyeong,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846696,2020-02-22,Gyeongsangnam-do,Geochang,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846697,2020-02-22,Gyeongsangnam-do,Geoje,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846650,2020-02-22,Seoul,Geumcheon,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846597,2020-02-22,Busan,Geumjeong,All,20.0,0.0,16.0,0.0,16.0,0.0,1.7642713008192833e-05
846598,2020-02-22,Busan,Gijang,All,20.0,0.0,16.0,0.0,16.0,0.0,1.7642713008192833e-05
846741,2020-02-22,Gyeongsangbuk-do,Gimcheon,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846698,2020-02-22,Gyeongsangnam-do,Gimhae,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846756,2020-02-22,Jeollabuk-do,Gimje,All,20.0,0.0,0.0,1.0,1.0,4.298302170642596e-05,1.9873248421567245e-06
846715,2020-02-22,Gyeonggi-do,Gimpo,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846670,2020-02-22,Chungcheongbuk-do,Goesan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846742,2020-02-22,Gyeongsangbuk-do,Goryeong,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846692,2020-02-22,Gangwon-do,Goseong,All,20.0,0.0,1.0,0.0,1.0,0.0,1.2155690078525757e-06
846693,2020-02-22,Gyeongsangnam-do,Goseong,All,20.0,0.0,1.0,0.0,2.0,0.0,1.1164552100498832e-06
846716,2020-02-22,Gyeonggi-do,Goyang,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846743,2020-02-22,Gyeongsangbuk-do,Gumi,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846717,2020-02-22,Gyeonggi-do,Gunpo,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846757,2020-02-22,Jeollabuk-do,Gunsan,All,20.0,0.0,0.0,0.0,1.0,0.0,1.9873248421567245e-06
846718,2020-02-22,Gyeonggi-do,Guri,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846651,2020-02-22,Seoul,Guro,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846719,2020-02-22,Gyeonggi-do,Gwacheon,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846652,2020-02-22,Seoul,Gwanak,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846653,2020-02-22,Seoul,Gwangjin,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846620,2020-02-22,Gwangju,Gwangju,All,20.0,0.0,0.0,2.0,2.0,4.189806619475478e-06,2.518247853508486e-06
846708,2020-02-22,Gyeonggi-do,Gwangju,All,20.0,0.0,2.0,0.0,2.0,0.0,3.078244354115074e-07
846720,2020-02-22,Gyeonggi-do,Gwangmyeong,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846761,2020-02-22,Jeollanam-do,Gwangyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846744,2020-02-22,Gyeongsangbuk-do,Gyeongju,All,20.0,2.0,6.0,2.0,14.0,2.9068922415046075e-05,1.925695657556292e-05
846745,2020-02-22,Gyeongsangbuk-do,Gyeongsan,All,20.0,0.0,6.0,3.0,14.0,4.382761139517896e-05,1.925695657556292e-05
846676,2020-02-22,Chungcheongnam-do,Gyeryong,All,20.0,0.0,0.0,1.0,1.0,8.816787162757891e-05,1.8248641388648615e-06
846636,2020-02-22,Incheon,Gyeyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846599,2020-02-22,Busan,Haeundae,All,20.0,3.0,16.0,3.0,16.0,2.654139129973193e-05,1.7642713008192833e-05
846699,2020-02-22,Gyeongsangnam-do,Haman,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846700,2020-02-22,Gyeongsangnam-do,Hamyang,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846721,2020-02-22,Gyeonggi-do,Hanam,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846701,2020-02-22,Gyeongsangnam-do,Hapcheon,All,20.0,0.0,1.0,1.0,2.0,8.634087376964255e-05,2.2329104200997664e-06
846685,2020-02-22,Gangwon-do,Hoengseong,All,20.0,0.0,1.0,0.0,1.0,0.0,2.4311380157051514e-06
846677,2020-02-22,Chungcheongnam-do,Hongseong,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846722,2020-02-22,Gyeonggi-do,Hwaseong,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846762,2020-02-22,Jeollanam-do,Hwasun,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846723,2020-02-22,Gyeonggi-do,Icheon,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846758,2020-02-22,Jeollabuk-do,Iksan,All,20.0,0.0,0.0,0.0,1.0,0.0,1.9873248421567245e-06
846637,2020-02-22,Incheon,Incheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846686,2020-02-22,Gangwon-do,Inje,All,20.0,0.0,1.0,0.0,1.0,0.0,2.4311380157051514e-06
846759,2020-02-22,Jeollabuk-do,Jangsu,All,20.0,0.0,0.0,0.0,1.0,0.0,1.9873248421567245e-06
846755,2020-02-22,Jeju,Jeju,All,20.0,1.0,1.0,2.0,2.0,1.600038400921622e-05,1.2919062076093275e-05
846760,2020-02-22,Jeollabuk-do,Jeonju,All,20.0,0.0,0.0,0.0,1.0,0.0,1.9873248421567245e-06
846671,2020-02-22,Chungcheongbuk-do,Jeungpyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846672,2020-02-22,Chungcheongbuk-do,Jincheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846702,2020-02-22,Gyeongsangnam-do,Jinju,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846654,2020-02-22,Seoul,Jongno,All,20.0,0.0,0.0,1.0,3.0,2.2265764161026006e-05,1.1603270265691682e-06
846606,2020-02-22,Busan,Jung,All,20.0,0.0,16.0,0.0,16.0,0.0,2.94045000646899e-06
846611,2020-02-22,Daegu,Jung,All,20.0,0.0,0.0,6.0,29.0,3.418141214807388e-05,7.423720630545231e-06
846624,2020-02-22,Ulsan,Jung,All,20.0,0.0,1.0,0.0,1.0,0.0,5.42707851680115e-07
846628,2020-02-22,Daejeon,Jung,All,20.0,0.0,0.0,0.0,6.0,0.0,2.46926790322116e-06
846633,2020-02-22,Incheon,Jung,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846642,2020-02-22,Seoul,Jung,All,20.0,0.0,0.0,0.0,3.0,0.0,1.9338780036267947e-07
846655,2020-02-22,Seoul,Jungnang,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846656,2020-02-22,Seoul,Mapo,All,20.0,0.0,0.0,1.0,3.0,9.59600806064677e-06,1.1603270265691682e-06
846638,2020-02-22,Incheon,Michuhol,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846703,2020-02-22,Gyeongsangnam-do,Miryang,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846763,2020-02-22,Jeollanam-do,Mokpo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846764,2020-02-22,Jeollanam-do,Muan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846746,2020-02-22,Gyeongsangbuk-do,Mungyeong,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846600,2020-02-22,Busan,Nam,All,20.0,0.0,16.0,0.0,16.0,0.0,3.5285402671501944e-06
846609,2020-02-22,Daegu,Nam,All,20.0,0.0,0.0,15.0,29.0,4.410428605451878e-05,8.908464300558069e-06
846618,2020-02-22,Gwangju,Nam,All,20.0,0.0,0.0,0.0,2.0,0.0,1.0072983804152991e-06
846623,2020-02-22,Ulsan,Nam,All,20.0,0.0,1.0,0.0,1.0,0.0,6.512494220161379e-07
846639,2020-02-22,Incheon,Namdong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846704,2020-02-22,Gyeongsangnam-do,Namhae,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846724,2020-02-22,Gyeonggi-do,Namyangju,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846678,2020-02-22,Chungcheongnam-do,Nonsan,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846657,2020-02-22,Seoul,Nowon,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846725,2020-02-22,Gyeonggi-do,Osan,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846726,2020-02-22,Gyeonggi-do,Paju,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846727,2020-02-22,Gyeonggi-do,Pocheon,All,20.0,1.0,2.0,1.0,2.0,2.4405720700932297e-05,6.156488708230148e-07
846747,2020-02-22,Gyeongsangbuk-do,Pohang,All,20.0,4.0,6.0,5.0,14.0,3.647398675264801e-05,1.925695657556292e-05
846728,2020-02-22,Gyeonggi-do,Pyeongtaek,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846705,2020-02-22,Gyeongsangnam-do,Sacheon,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846601,2020-02-22,Busan,Saha,All,20.0,0.0,16.0,0.0,16.0,0.0,1.7642713008192833e-05
846687,2020-02-22,Gangwon-do,Samcheok,All,20.0,1.0,1.0,1.0,1.0,5.373455131649651e-05,2.4311380157051514e-06
846706,2020-02-22,Gyeongsangnam-do,Sancheong,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846748,2020-02-22,Gyeongsangbuk-do,Sangju,All,20.0,0.0,6.0,1.0,14.0,3.7037037037037037e-05,1.925695657556292e-05
846602,2020-02-22,Busan,Sasang,All,20.0,0.0,16.0,0.0,16.0,0.0,1.7642713008192833e-05
846767,2020-02-22,Sejong,Sejong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846603,2020-02-22,Busan,Seo,All,20.0,5.0,16.0,5.0,16.0,1.4541858740384197e-05,3.5285402671501944e-06
846610,2020-02-22,Daegu,Seo,All,20.0,0.0,0.0,5.0,29.0,1.4541858740384197e-05,8.908464300558069e-06
846619,2020-02-22,Gwangju,Seo,All,20.0,0.0,0.0,0.0,2.0,0.0,1.0072983804152991e-06
846627,2020-02-22,Daejeon,Seo,All,20.0,0.0,0.0,0.0,6.0,0.0,2.963120996082754e-06
846632,2020-02-22,Incheon,Seo,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846679,2020-02-22,Chungcheongnam-do,Seocheon,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846658,2020-02-22,Seoul,Seocho,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846659,2020-02-22,Seoul,Seodaemun,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846660,2020-02-22,Seoul,Seongbuk,All,20.0,0.0,0.0,1.0,3.0,7.72021925422682e-06,1.1603270265691682e-06
846661,2020-02-22,Seoul,Seongdong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846749,2020-02-22,Gyeongsangbuk-do,Seongju,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846729,2020-02-22,Gyeonggi-do,Seongnam,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846680,2020-02-22,Chungcheongnam-do,Seosan,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846730,2020-02-22,Gyeonggi-do,Siheung,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846688,2020-02-22,Gangwon-do,Sokcho,All,20.0,0.0,1.0,0.0,1.0,0.0,2.4311380157051514e-06
846662,2020-02-22,Seoul,Songpa,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846765,2020-02-22,Jeollanam-do,Suncheon,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846615,2020-02-22,Daegu,Suseong,All,20.0,0.0,0.0,1.0,29.0,8.164598301763554e-06,4.45423351856801e-05
846731,2020-02-22,Gyeonggi-do,Suwon,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846604,2020-02-22,Busan,Suyeong,All,20.0,0.0,16.0,0.0,16.0,0.0,1.7642713008192833e-05
846681,2020-02-22,Chungcheongnam-do,Taean,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846689,2020-02-22,Gangwon-do,Taebaek,All,20.0,0.0,1.0,0.0,1.0,0.0,2.4311380157051514e-06
846732,2020-02-22,Gyeonggi-do,Uijeongbu,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846750,2020-02-22,Gyeongsangbuk-do,Uiseong,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846733,2020-02-22,Gyeonggi-do,Uiwang,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846625,2020-02-22,Ulsan,Ulju,All,20.0,1.0,1.0,1.0,1.0,1.8625442354255912e-05,3.25624711008069e-06
846690,2020-02-22,Gangwon-do,Wonju,All,20.0,0.0,1.0,0.0,1.0,0.0,2.4311380157051514e-06
846663,2020-02-22,Seoul,Yangcheon,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846734,2020-02-22,Gyeonggi-do,Yangju,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846707,2020-02-22,Gyeongsangnam-do,Yangsan,All,20.0,0.0,1.0,0.0,2.0,0.0,2.2329104200997664e-06
846751,2020-02-22,Gyeongsangbuk-do,Yecheon,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846752,2020-02-22,Gyeongsangbuk-do,Yeongcheon,All,20.0,0.0,6.0,1.0,14.0,3.753331081334684e-05,1.925695657556292e-05
846664,2020-02-22,Seoul,Yeongdeungpo,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846753,2020-02-22,Gyeongsangbuk-do,Yeongju,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846691,2020-02-22,Gangwon-do,Yeongwol,All,20.0,0.0,1.0,0.0,1.0,0.0,2.4311380157051514e-06
846754,2020-02-22,Gyeongsangbuk-do,Yeongyang,All,20.0,0.0,6.0,0.0,14.0,0.0,1.925695657556292e-05
846605,2020-02-22,Busan,Yeonje,All,20.0,0.0,16.0,0.0,16.0,0.0,1.7642713008192833e-05
846640,2020-02-22,Incheon,Yeonsu,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846766,2020-02-22,Jeollanam-do,Yeosu,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846735,2020-02-22,Gyeonggi-do,Yongin,All,20.0,0.0,2.0,0.0,2.0,0.0,6.156488708230148e-07
846665,2020-02-22,Seoul,Yongsan,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846630,2020-02-22,Daejeon,Yuseong,All,20.0,0.0,0.0,0.0,6.0,0.0,1.4815619613904953e-05
846913,2020-02-23,Gyeongsangbuk-do,Andong,All,20.0,3.0,8.0,4.0,22.0,8.958767273623149e-05,3.0260931761598878e-05
846886,2020-02-23,Gyeonggi-do,Ansan,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846887,2020-02-23,Gyeonggi-do,Anseong,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846888,2020-02-23,Gyeonggi-do,Anyang,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846850,2020-02-23,Chungcheongnam-do,Asan,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846914,2020-02-23,Gyeongsangbuk-do,Bonghwa,All,20.0,0.0,8.0,0.0,22.0,0.0,3.0260931761598878e-05
846889,2020-02-23,Gyeonggi-do,Bucheon,All,20.0,0.0,1.0,1.0,3.0,4.4261496923825964e-06,9.234733062345222e-07
846768,2020-02-23,Busan,Buk,All,20.0,0.0,16.0,5.0,32.0,1.1255760135249214e-05,7.057080534300389e-06
846784,2020-02-23,Daegu,Buk,All,20.0,0.0,0.0,0.0,29.0,0.0,8.908464300558069e-06
846793,2020-02-23,Gwangju,Buk,All,20.0,0.0,0.0,0.0,2.0,0.0,1.0072983804152991e-06
846798,2020-02-23,Ulsan,Buk,All,20.0,0.0,0.0,0.0,1.0,0.0,6.512494220161379e-07
846811,2020-02-23,Incheon,Bupyeong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846769,2020-02-23,Busan,Busan,All,20.0,0.0,16.0,1.0,32.0,1.0774863536353313e-06,3.5285426016385666e-05
846770,2020-02-23,Busan,Busanjin,All,20.0,0.0,16.0,0.0,32.0,0.0,3.5285426016385666e-05
846851,2020-02-23,Chungcheongnam-do,Buyeo,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846871,2020-02-23,Gyeongsangnam-do,Changnyeong,All,20.0,0.0,4.0,0.0,6.0,0.0,6.698731260299299e-06
846872,2020-02-23,Gyeongsangnam-do,Changwon,All,20.0,1.0,4.0,2.0,6.0,7.088101558319128e-06,6.698731260299299e-06
846852,2020-02-23,Chungcheongnam-do,Cheonan,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846915,2020-02-23,Gyeongsangbuk-do,Cheongdo,All,20.0,0.0,8.0,1.0,22.0,9.856100926473487e-05,3.0260931761598878e-05
846843,2020-02-23,Chungcheongbuk-do,Cheongju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846916,2020-02-23,Gyeongsangbuk-do,Cheongsong,All,20.0,0.0,8.0,0.0,22.0,0.0,3.0260931761598878e-05
846859,2020-02-23,Gangwon-do,Cheorwon,All,20.0,0.0,0.0,0.0,1.0,0.0,2.4311380157051514e-06
846917,2020-02-23,Gyeongsangbuk-do,Chilgok,All,20.0,0.0,8.0,0.0,22.0,0.0,3.0260931761598878e-05
846860,2020-02-23,Gangwon-do,Chuncheon,All,20.0,0.0,0.0,0.0,1.0,0.0,2.4311380157051514e-06
846844,2020-02-23,Chungcheongbuk-do,Chungju,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846806,2020-02-23,Daejeon,Daedeok,All,20.0,0.0,0.0,0.0,6.0,0.0,1.4815619613904953e-05
846789,2020-02-23,Daegu,Daegu,All,20.0,0.0,0.0,1.0,29.0,1.5163807025391795e-06,4.45423351856801e-05
846790,2020-02-23,Daegu,Dalseo,All,20.0,0.0,0.0,1.0,29.0,6.215581218999789e-06,4.45423351856801e-05
846791,2020-02-23,Daegu,Dalseong,All,20.0,0.0,0.0,0.0,29.0,0.0,4.45423351856801e-05
846845,2020-02-23,Chungcheongbuk-do,Danyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846820,2020-02-23,Seoul,Dobong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846771,2020-02-23,Busan,Dong,All,20.0,0.0,16.0,0.0,32.0,0.0,5.88090001293798e-06
846785,2020-02-23,Daegu,Dong,All,20.0,0.0,0.0,0.0,29.0,0.0,7.423720630545231e-06
846794,2020-02-23,Gwangju,Dong,All,20.0,0.0,0.0,0.0,2.0,0.0,8.394152465509477e-07
846799,2020-02-23,Ulsan,Dong,All,20.0,0.0,0.0,0.0,1.0,0.0,5.42707851680115e-07
846803,2020-02-23,Daejeon,Dong,All,20.0,0.0,0.0,6.0,6.0,2.1673246905240953e-05,2.46926790322116e-06
846808,2020-02-23,Incheon,Dong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846821,2020-02-23,Seoul,Dongdaemun,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846890,2020-02-23,Gyeonggi-do,Dongducheon,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846822,2020-02-23,Seoul,Dongjak,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846772,2020-02-23,Busan,Dongnae,All,20.0,7.0,16.0,9.0,32.0,0.0001199360341151386,3.5285426016385666e-05
846846,2020-02-23,Chungcheongbuk-do,Eumseong,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846823,2020-02-23,Seoul,Eunpyeong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846824,2020-02-23,Seoul,Gangbuk,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846825,2020-02-23,Seoul,Gangdong,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846812,2020-02-23,Incheon,Ganghwa,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846826,2020-02-23,Seoul,Gangnam,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846861,2020-02-23,Gangwon-do,Gangneung,All,20.0,0.0,0.0,0.0,1.0,0.0,2.4311380157051514e-06
846773,2020-02-23,Busan,Gangseo,All,20.0,2.0,16.0,2.0,32.0,1.187648456057007e-05,1.7642703281156877e-05
846818,2020-02-23,Seoul,Gangseo,All,20.0,0.0,0.0,0.0,3.0,0.0,5.801634010880385e-07
846891,2020-02-23,Gyeonggi-do,Gapyeong,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846873,2020-02-23,Gyeongsangnam-do,Geochang,All,20.0,0.0,4.0,0.0,6.0,0.0,6.698731260299299e-06
846874,2020-02-23,Gyeongsangnam-do,Geoje,All,20.0,0.0,4.0,0.0,6.0,0.0,6.698731260299299e-06
846827,2020-02-23,Seoul,Geumcheon,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846774,2020-02-23,Busan,Geumjeong,All,20.0,2.0,16.0,2.0,32.0,2.943817247825255e-05,3.5285426016385666e-05
846775,2020-02-23,Busan,Gijang,All,20.0,0.0,16.0,0.0,32.0,0.0,3.5285426016385666e-05
846918,2020-02-23,Gyeongsangbuk-do,Gimcheon,All,20.0,0.0,8.0,0.0,22.0,0.0,3.0260931761598878e-05
846875,2020-02-23,Gyeongsangnam-do,Gimhae,All,20.0,1.0,4.0,1.0,6.0,7.114602009163607e-06,6.698731260299299e-06
846933,2020-02-23,Jeollabuk-do,Gimje,All,20.0,0.0,0.0,1.0,1.0,4.298302170642596e-05,1.9873248421567245e-06
846892,2020-02-23,Gyeonggi-do,Gimpo,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846847,2020-02-23,Chungcheongbuk-do,Goesan,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846919,2020-02-23,Gyeongsangbuk-do,Goryeong,All,20.0,0.0,8.0,0.0,22.0,0.0,3.0260931761598878e-05
846869,2020-02-23,Gangwon-do,Goseong,All,20.0,0.0,0.0,0.0,1.0,0.0,1.2155690078525757e-06
846870,2020-02-23,Gyeongsangnam-do,Goseong,All,20.0,0.0,4.0,0.0,6.0,0.0,3.3493656301496497e-06
846893,2020-02-23,Gyeonggi-do,Goyang,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846920,2020-02-23,Gyeongsangbuk-do,Gumi,All,20.0,1.0,8.0,1.0,22.0,8.9698165672512e-06,3.0260931761598878e-05
846894,2020-02-23,Gyeonggi-do,Gunpo,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846934,2020-02-23,Jeollabuk-do,Gunsan,All,20.0,0.0,0.0,0.0,1.0,0.0,1.9873248421567245e-06
846895,2020-02-23,Gyeonggi-do,Guri,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846828,2020-02-23,Seoul,Guro,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846896,2020-02-23,Gyeonggi-do,Gwacheon,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846829,2020-02-23,Seoul,Gwanak,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846830,2020-02-23,Seoul,Gwangjin,All,20.0,0.0,0.0,0.0,3.0,0.0,1.1603270265691682e-06
846797,2020-02-23,Gwangju,Gwangju,All,20.0,0.0,0.0,2.0,2.0,4.189806619475478e-06,2.518247853508486e-06
846885,2020-02-23,Gyeonggi-do,Gwangju,All,20.0,0.0,1.0,0.0,3.0,0.0,4.617366531172611e-07
846897,2020-02-23,Gyeonggi-do,Gwangmyeong,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846938,2020-02-23,Jeollanam-do,Gwangyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846921,2020-02-23,Gyeongsangbuk-do,Gyeongju,All,20.0,0.0,8.0,2.0,22.0,2.9068922415046075e-05,3.0260931761598878e-05
846922,2020-02-23,Gyeongsangbuk-do,Gyeongsan,All,20.0,2.0,8.0,5.0,22.0,7.304601899196493e-05,3.0260931761598878e-05
846853,2020-02-23,Chungcheongnam-do,Gyeryong,All,20.0,0.0,0.0,1.0,1.0,8.816787162757891e-05,1.8248641388648615e-06
846813,2020-02-23,Incheon,Gyeyang,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846776,2020-02-23,Busan,Haeundae,All,20.0,1.0,16.0,4.0,32.0,3.538852173297591e-05,3.5285426016385666e-05
846876,2020-02-23,Gyeongsangnam-do,Haman,All,20.0,0.0,4.0,0.0,6.0,0.0,6.698731260299299e-06
846877,2020-02-23,Gyeongsangnam-do,Hamyang,All,20.0,1.0,4.0,1.0,6.0,9.9147332936744e-05,6.698731260299299e-06
846898,2020-02-23,Gyeonggi-do,Hanam,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846878,2020-02-23,Gyeongsangnam-do,Hapcheon,All,20.0,0.0,4.0,1.0,6.0,8.634087376964255e-05,6.698731260299299e-06
846862,2020-02-23,Gangwon-do,Hoengseong,All,20.0,0.0,0.0,0.0,1.0,0.0,2.4311380157051514e-06
846854,2020-02-23,Chungcheongnam-do,Hongseong,All,20.0,0.0,0.0,0.0,1.0,0.0,1.8248641388648615e-06
846899,2020-02-23,Gyeonggi-do,Hwaseong,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846939,2020-02-23,Jeollanam-do,Hwasun,All,20.0,0.0,0.0,0.0,0.0,0.0,0.0
846900,2020-02-23,Gyeonggi-do,Icheon,All,20.0,0.0,1.0,0.0,3.0,0.0,9.234733062345222e-07
846935,2020-02-23,Jeollabuk-do,Iksan,All,20.0,0.0,0.0,0.0,1.0,0.0,1.9873248421567245e-06
