,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
538271,2020-01-20,Chungcheongbuk-do,Chungju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538213,2020-01-20,Daejeon,Daedeok,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538146,2020-01-20,Daegu,Daegu,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538147,2020-01-20,Daegu,Dalseo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538148,2020-01-20,Daegu,Dalseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538272,2020-01-20,Chungcheongbuk-do,Danyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538247,2020-01-20,Seoul,Dobong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538087,2020-01-20,Busan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538088,2020-01-20,Busan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538089,2020-01-20,Busan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538090,2020-01-20,Busan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538091,2020-01-20,Busan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538092,2020-01-20,Busan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538124,2020-01-20,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538125,2020-01-20,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538126,2020-01-20,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538127,2020-01-20,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538128,2020-01-20,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538129,2020-01-20,Daegu,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538155,2020-01-20,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538156,2020-01-20,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538157,2020-01-20,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538158,2020-01-20,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538159,2020-01-20,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538160,2020-01-20,Gwangju,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538178,2020-01-20,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538179,2020-01-20,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538180,2020-01-20,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538181,2020-01-20,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538182,2020-01-20,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538183,2020-01-20,Ulsan,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538196,2020-01-20,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538197,2020-01-20,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538198,2020-01-20,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538199,2020-01-20,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538200,2020-01-20,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538201,2020-01-20,Daejeon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538215,2020-01-20,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538216,2020-01-20,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538217,2020-01-20,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538218,2020-01-20,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538219,2020-01-20,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538220,2020-01-20,Incheon,Dong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538248,2020-01-20,Seoul,Dongdaemun,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538320,2020-01-20,Gyeonggi-do,Dongducheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538249,2020-01-20,Seoul,Dongjak,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538093,2020-01-20,Busan,Dongnae,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538273,2020-01-20,Chungcheongbuk-do,Eumseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538250,2020-01-20,Seoul,Eunpyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538251,2020-01-20,Seoul,Gangbuk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538252,2020-01-20,Seoul,Gangdong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538233,2020-01-20,Incheon,Ganghwa,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538253,2020-01-20,Seoul,Gangnam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538288,2020-01-20,Gangwon-do,Gangneung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538094,2020-01-20,Busan,Gangseo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538095,2020-01-20,Busan,Gangseo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538239,2020-01-20,Seoul,Gangseo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538240,2020-01-20,Seoul,Gangseo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538321,2020-01-20,Gyeonggi-do,Gapyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538302,2020-01-20,Gyeongsangnam-do,Geochang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538303,2020-01-20,Gyeongsangnam-do,Geoje,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538254,2020-01-20,Seoul,Geumcheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538096,2020-01-20,Busan,Geumjeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538097,2020-01-20,Busan,Gijang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538348,2020-01-20,Gyeongsangbuk-do,Gimcheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538304,2020-01-20,Gyeongsangnam-do,Gimhae,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538363,2020-01-20,Jeollabuk-do,Gimje,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538322,2020-01-20,Gyeonggi-do,Gimpo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538274,2020-01-20,Chungcheongbuk-do,Goesan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538349,2020-01-20,Gyeongsangbuk-do,Goryeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538296,2020-01-20,Gangwon-do,Goseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538297,2020-01-20,Gangwon-do,Goseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538298,2020-01-20,Gyeongsangnam-do,Goseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538299,2020-01-20,Gyeongsangnam-do,Goseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538323,2020-01-20,Gyeonggi-do,Goyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538350,2020-01-20,Gyeongsangbuk-do,Gumi,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538324,2020-01-20,Gyeonggi-do,Gunpo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538364,2020-01-20,Jeollabuk-do,Gunsan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538325,2020-01-20,Gyeonggi-do,Guri,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538255,2020-01-20,Seoul,Guro,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538326,2020-01-20,Gyeonggi-do,Gwacheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538256,2020-01-20,Seoul,Gwanak,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538257,2020-01-20,Seoul,Gwangjin,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538171,2020-01-20,Gwangju,Gwangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538172,2020-01-20,Gwangju,Gwangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538314,2020-01-20,Gyeonggi-do,Gwangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538315,2020-01-20,Gyeonggi-do,Gwangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538327,2020-01-20,Gyeonggi-do,Gwangmyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538368,2020-01-20,Jeollanam-do,Gwangyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538351,2020-01-20,Gyeongsangbuk-do,Gyeongju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538352,2020-01-20,Gyeongsangbuk-do,Gyeongsan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538280,2020-01-20,Chungcheongnam-do,Gyeryong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538234,2020-01-20,Incheon,Gyeyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538098,2020-01-20,Busan,Haeundae,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538305,2020-01-20,Gyeongsangnam-do,Haman,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538306,2020-01-20,Gyeongsangnam-do,Hamyang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538328,2020-01-20,Gyeonggi-do,Hanam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538307,2020-01-20,Gyeongsangnam-do,Hapcheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538289,2020-01-20,Gangwon-do,Hoengseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538281,2020-01-20,Chungcheongnam-do,Hongseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538329,2020-01-20,Gyeonggi-do,Hwaseong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538369,2020-01-20,Jeollanam-do,Hwasun,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538330,2020-01-20,Gyeonggi-do,Icheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538365,2020-01-20,Jeollabuk-do,Iksan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538235,2020-01-20,Incheon,Incheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538290,2020-01-20,Gangwon-do,Inje,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538366,2020-01-20,Jeollabuk-do,Jangsu,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538362,2020-01-20,Jeju,Jeju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538367,2020-01-20,Jeollabuk-do,Jeonju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538275,2020-01-20,Chungcheongbuk-do,Jeungpyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538276,2020-01-20,Chungcheongbuk-do,Jincheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538308,2020-01-20,Gyeongsangnam-do,Jinju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538258,2020-01-20,Seoul,Jongno,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538113,2020-01-20,Busan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538114,2020-01-20,Busan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538115,2020-01-20,Busan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538116,2020-01-20,Busan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538117,2020-01-20,Busan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538118,2020-01-20,Busan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538140,2020-01-20,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538141,2020-01-20,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538142,2020-01-20,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538143,2020-01-20,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538144,2020-01-20,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538145,2020-01-20,Daegu,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538189,2020-01-20,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538190,2020-01-20,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538191,2020-01-20,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538192,2020-01-20,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538193,2020-01-20,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538194,2020-01-20,Ulsan,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538207,2020-01-20,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538208,2020-01-20,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538209,2020-01-20,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538210,2020-01-20,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538211,2020-01-20,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538212,2020-01-20,Daejeon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538226,2020-01-20,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538227,2020-01-20,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538228,2020-01-20,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538229,2020-01-20,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538230,2020-01-20,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538231,2020-01-20,Incheon,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538241,2020-01-20,Seoul,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538242,2020-01-20,Seoul,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538243,2020-01-20,Seoul,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538244,2020-01-20,Seoul,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538245,2020-01-20,Seoul,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538246,2020-01-20,Seoul,Jung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538259,2020-01-20,Seoul,Jungnang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538260,2020-01-20,Seoul,Mapo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538236,2020-01-20,Incheon,Michuhol,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538309,2020-01-20,Gyeongsangnam-do,Miryang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538370,2020-01-20,Jeollanam-do,Mokpo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538371,2020-01-20,Jeollanam-do,Muan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538353,2020-01-20,Gyeongsangbuk-do,Mungyeong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538099,2020-01-20,Busan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538100,2020-01-20,Busan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538101,2020-01-20,Busan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538102,2020-01-20,Busan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538103,2020-01-20,Busan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538130,2020-01-20,Daegu,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538131,2020-01-20,Daegu,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538132,2020-01-20,Daegu,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538133,2020-01-20,Daegu,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538134,2020-01-20,Daegu,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538161,2020-01-20,Gwangju,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538162,2020-01-20,Gwangju,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538163,2020-01-20,Gwangju,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538164,2020-01-20,Gwangju,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538165,2020-01-20,Gwangju,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538184,2020-01-20,Ulsan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538185,2020-01-20,Ulsan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538186,2020-01-20,Ulsan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538187,2020-01-20,Ulsan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538188,2020-01-20,Ulsan,Nam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538237,2020-01-20,Incheon,Namdong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538310,2020-01-20,Gyeongsangnam-do,Namhae,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538331,2020-01-20,Gyeonggi-do,Namyangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538282,2020-01-20,Chungcheongnam-do,Nonsan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538261,2020-01-20,Seoul,Nowon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538332,2020-01-20,Gyeonggi-do,Osan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538333,2020-01-20,Gyeonggi-do,Paju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538334,2020-01-20,Gyeonggi-do,Pocheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538354,2020-01-20,Gyeongsangbuk-do,Pohang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538335,2020-01-20,Gyeonggi-do,Pyeongtaek,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538311,2020-01-20,Gyeongsangnam-do,Sacheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538104,2020-01-20,Busan,Saha,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538291,2020-01-20,Gangwon-do,Samcheok,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538312,2020-01-20,Gyeongsangnam-do,Sancheong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538355,2020-01-20,Gyeongsangbuk-do,Sangju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538105,2020-01-20,Busan,Sasang,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538374,2020-01-20,Sejong,Sejong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538106,2020-01-20,Busan,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538107,2020-01-20,Busan,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538108,2020-01-20,Busan,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538109,2020-01-20,Busan,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538110,2020-01-20,Busan,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538135,2020-01-20,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538136,2020-01-20,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538137,2020-01-20,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538138,2020-01-20,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538139,2020-01-20,Daegu,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538166,2020-01-20,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538167,2020-01-20,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538168,2020-01-20,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538169,2020-01-20,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538170,2020-01-20,Gwangju,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538202,2020-01-20,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538203,2020-01-20,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538204,2020-01-20,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538205,2020-01-20,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538206,2020-01-20,Daejeon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538221,2020-01-20,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538222,2020-01-20,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538223,2020-01-20,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538224,2020-01-20,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538225,2020-01-20,Incheon,Seo,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538283,2020-01-20,Chungcheongnam-do,Seocheon,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538262,2020-01-20,Seoul,Seocho,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538263,2020-01-20,Seoul,Seodaemun,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538264,2020-01-20,Seoul,Seongbuk,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538265,2020-01-20,Seoul,Seongdong,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538356,2020-01-20,Gyeongsangbuk-do,Seongju,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538336,2020-01-20,Gyeonggi-do,Seongnam,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538284,2020-01-20,Chungcheongnam-do,Seosan,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538337,2020-01-20,Gyeonggi-do,Siheung,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
538292,2020-01-20,Gangwon-do,Sokcho,female,80.0,0.0,0.0,0.0,0.0,0.0,0.0
