,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
135005,2020-01-20,Chungcheongbuk-do,Cheongju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135065,2020-01-20,Gyeongsangbuk-do,Cheongsong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135021,2020-01-20,Gangwon-do,Cheorwon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135066,2020-01-20,Gyeongsangbuk-do,Chilgok,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135022,2020-01-20,Gangwon-do,Chuncheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135006,2020-01-20,Chungcheongbuk-do,Chungju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134948,2020-01-20,Daejeon,Daedeok,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134875,2020-01-20,Daegu,Daegu,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134876,2020-01-20,Daegu,Dalseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134877,2020-01-20,Daegu,Dalseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135007,2020-01-20,Chungcheongbuk-do,Danyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134982,2020-01-20,Seoul,Dobong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134822,2020-01-20,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134823,2020-01-20,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134824,2020-01-20,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134825,2020-01-20,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134826,2020-01-20,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134827,2020-01-20,Busan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134859,2020-01-20,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134860,2020-01-20,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134861,2020-01-20,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134862,2020-01-20,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134863,2020-01-20,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134864,2020-01-20,Daegu,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134890,2020-01-20,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134891,2020-01-20,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134892,2020-01-20,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134893,2020-01-20,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134894,2020-01-20,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134895,2020-01-20,Gwangju,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134913,2020-01-20,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134914,2020-01-20,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134915,2020-01-20,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134916,2020-01-20,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134917,2020-01-20,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134918,2020-01-20,Ulsan,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134931,2020-01-20,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134932,2020-01-20,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134933,2020-01-20,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134934,2020-01-20,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134935,2020-01-20,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134936,2020-01-20,Daejeon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134950,2020-01-20,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134951,2020-01-20,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134952,2020-01-20,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134953,2020-01-20,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134954,2020-01-20,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134955,2020-01-20,Incheon,Dong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134983,2020-01-20,Seoul,Dongdaemun,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135039,2020-01-20,Gyeonggi-do,Dongducheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134984,2020-01-20,Seoul,Dongjak,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134828,2020-01-20,Busan,Dongnae,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135008,2020-01-20,Chungcheongbuk-do,Eumseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134985,2020-01-20,Seoul,Eunpyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134986,2020-01-20,Seoul,Gangbuk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134987,2020-01-20,Seoul,Gangdong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134968,2020-01-20,Incheon,Ganghwa,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134988,2020-01-20,Seoul,Gangnam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135023,2020-01-20,Gangwon-do,Gangneung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134829,2020-01-20,Busan,Gangseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134830,2020-01-20,Busan,Gangseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134974,2020-01-20,Seoul,Gangseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134975,2020-01-20,Seoul,Gangseo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135040,2020-01-20,Gyeonggi-do,Gapyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135083,2020-01-20,Gyeongsangnam-do,Geochang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135084,2020-01-20,Gyeongsangnam-do,Geoje,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134989,2020-01-20,Seoul,Geumcheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134831,2020-01-20,Busan,Geumjeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134832,2020-01-20,Busan,Gijang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135067,2020-01-20,Gyeongsangbuk-do,Gimcheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135085,2020-01-20,Gyeongsangnam-do,Gimhae,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135098,2020-01-20,Jeollabuk-do,Gimje,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135041,2020-01-20,Gyeonggi-do,Gimpo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135009,2020-01-20,Chungcheongbuk-do,Goesan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135068,2020-01-20,Gyeongsangbuk-do,Goryeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135031,2020-01-20,Gangwon-do,Goseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135032,2020-01-20,Gangwon-do,Goseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135086,2020-01-20,Gyeongsangnam-do,Goseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135087,2020-01-20,Gyeongsangnam-do,Goseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135042,2020-01-20,Gyeonggi-do,Goyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135069,2020-01-20,Gyeongsangbuk-do,Gumi,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135043,2020-01-20,Gyeonggi-do,Gunpo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135099,2020-01-20,Jeollabuk-do,Gunsan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135044,2020-01-20,Gyeonggi-do,Guri,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134990,2020-01-20,Seoul,Guro,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135045,2020-01-20,Gyeonggi-do,Gwacheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134991,2020-01-20,Seoul,Gwanak,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134992,2020-01-20,Seoul,Gwangjin,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134906,2020-01-20,Gwangju,Gwangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134907,2020-01-20,Gwangju,Gwangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135033,2020-01-20,Gyeonggi-do,Gwangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135034,2020-01-20,Gyeonggi-do,Gwangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135046,2020-01-20,Gyeonggi-do,Gwangmyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135103,2020-01-20,Jeollanam-do,Gwangyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135070,2020-01-20,Gyeongsangbuk-do,Gyeongju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135071,2020-01-20,Gyeongsangbuk-do,Gyeongsan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135015,2020-01-20,Chungcheongnam-do,Gyeryong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134969,2020-01-20,Incheon,Gyeyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134833,2020-01-20,Busan,Haeundae,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135088,2020-01-20,Gyeongsangnam-do,Haman,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135089,2020-01-20,Gyeongsangnam-do,Hamyang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135047,2020-01-20,Gyeonggi-do,Hanam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135090,2020-01-20,Gyeongsangnam-do,Hapcheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135024,2020-01-20,Gangwon-do,Hoengseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135016,2020-01-20,Chungcheongnam-do,Hongseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135048,2020-01-20,Gyeonggi-do,Hwaseong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135104,2020-01-20,Jeollanam-do,Hwasun,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135049,2020-01-20,Gyeonggi-do,Icheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135100,2020-01-20,Jeollabuk-do,Iksan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134970,2020-01-20,Incheon,Incheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135025,2020-01-20,Gangwon-do,Inje,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135101,2020-01-20,Jeollabuk-do,Jangsu,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135097,2020-01-20,Jeju,Jeju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135102,2020-01-20,Jeollabuk-do,Jeonju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135010,2020-01-20,Chungcheongbuk-do,Jeungpyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135011,2020-01-20,Chungcheongbuk-do,Jincheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135091,2020-01-20,Gyeongsangnam-do,Jinju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134993,2020-01-20,Seoul,Jongno,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134848,2020-01-20,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134849,2020-01-20,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134850,2020-01-20,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134851,2020-01-20,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134852,2020-01-20,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134853,2020-01-20,Busan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134878,2020-01-20,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134879,2020-01-20,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134880,2020-01-20,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134881,2020-01-20,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134882,2020-01-20,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134883,2020-01-20,Daegu,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134924,2020-01-20,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134925,2020-01-20,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134926,2020-01-20,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134927,2020-01-20,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134928,2020-01-20,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134929,2020-01-20,Ulsan,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134942,2020-01-20,Daejeon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134943,2020-01-20,Daejeon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134944,2020-01-20,Daejeon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134945,2020-01-20,Daejeon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134946,2020-01-20,Daejeon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134947,2020-01-20,Daejeon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134961,2020-01-20,Incheon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134962,2020-01-20,Incheon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134963,2020-01-20,Incheon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134964,2020-01-20,Incheon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134965,2020-01-20,Incheon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134966,2020-01-20,Incheon,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134976,2020-01-20,Seoul,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134977,2020-01-20,Seoul,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134978,2020-01-20,Seoul,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134979,2020-01-20,Seoul,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134980,2020-01-20,Seoul,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134981,2020-01-20,Seoul,Jung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134994,2020-01-20,Seoul,Jungnang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134995,2020-01-20,Seoul,Mapo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134971,2020-01-20,Incheon,Michuhol,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135092,2020-01-20,Gyeongsangnam-do,Miryang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135105,2020-01-20,Jeollanam-do,Mokpo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135106,2020-01-20,Jeollanam-do,Muan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135072,2020-01-20,Gyeongsangbuk-do,Mungyeong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134834,2020-01-20,Busan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134835,2020-01-20,Busan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134836,2020-01-20,Busan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134837,2020-01-20,Busan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134838,2020-01-20,Busan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134865,2020-01-20,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134866,2020-01-20,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134867,2020-01-20,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134868,2020-01-20,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134869,2020-01-20,Daegu,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134896,2020-01-20,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134897,2020-01-20,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134898,2020-01-20,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134899,2020-01-20,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134900,2020-01-20,Gwangju,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134919,2020-01-20,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134920,2020-01-20,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134921,2020-01-20,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134922,2020-01-20,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134923,2020-01-20,Ulsan,Nam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134972,2020-01-20,Incheon,Namdong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135093,2020-01-20,Gyeongsangnam-do,Namhae,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135050,2020-01-20,Gyeonggi-do,Namyangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135017,2020-01-20,Chungcheongnam-do,Nonsan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134996,2020-01-20,Seoul,Nowon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135051,2020-01-20,Gyeonggi-do,Osan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135052,2020-01-20,Gyeonggi-do,Paju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135053,2020-01-20,Gyeonggi-do,Pocheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135073,2020-01-20,Gyeongsangbuk-do,Pohang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135054,2020-01-20,Gyeonggi-do,Pyeongtaek,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135094,2020-01-20,Gyeongsangnam-do,Sacheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134839,2020-01-20,Busan,Saha,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135026,2020-01-20,Gangwon-do,Samcheok,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135095,2020-01-20,Gyeongsangnam-do,Sancheong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135074,2020-01-20,Gyeongsangbuk-do,Sangju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134840,2020-01-20,Busan,Sasang,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135109,2020-01-20,Sejong,Sejong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134841,2020-01-20,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134842,2020-01-20,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134843,2020-01-20,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134844,2020-01-20,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134845,2020-01-20,Busan,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134870,2020-01-20,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134871,2020-01-20,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134872,2020-01-20,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134873,2020-01-20,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134874,2020-01-20,Daegu,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134901,2020-01-20,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134902,2020-01-20,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134903,2020-01-20,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134904,2020-01-20,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134905,2020-01-20,Gwangju,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134937,2020-01-20,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134938,2020-01-20,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134939,2020-01-20,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134940,2020-01-20,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134941,2020-01-20,Daejeon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134956,2020-01-20,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134957,2020-01-20,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134958,2020-01-20,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134959,2020-01-20,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134960,2020-01-20,Incheon,Seo,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135018,2020-01-20,Chungcheongnam-do,Seocheon,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134997,2020-01-20,Seoul,Seocho,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134998,2020-01-20,Seoul,Seodaemun,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
134999,2020-01-20,Seoul,Seongbuk,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135000,2020-01-20,Seoul,Seongdong,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135075,2020-01-20,Gyeongsangbuk-do,Seongju,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135055,2020-01-20,Gyeonggi-do,Seongnam,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135019,2020-01-20,Chungcheongnam-do,Seosan,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135056,2020-01-20,Gyeonggi-do,Siheung,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
135027,2020-01-20,Gangwon-do,Sokcho,male,60.0,0.0,0.0,0.0,0.0,0.0,0.0
