,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
702126,2020-01-20,Gwangju,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702131,2020-01-20,Ulsan,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702135,2020-01-20,Daejeon,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702140,2020-01-20,Incheon,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702153,2020-01-20,Seoul,Dongdaemun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702207,2020-01-20,Gyeonggi-do,Dongducheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702154,2020-01-20,Seoul,Dongjak,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702104,2020-01-20,Busan,Dongnae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702178,2020-01-20,Chungcheongbuk-do,Eumseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702155,2020-01-20,Seoul,Eunpyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702156,2020-01-20,Seoul,Gangbuk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702157,2020-01-20,Seoul,Gangdong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702144,2020-01-20,Incheon,Ganghwa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702158,2020-01-20,Seoul,Gangnam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702193,2020-01-20,Gangwon-do,Gangneung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702105,2020-01-20,Busan,Gangseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702150,2020-01-20,Seoul,Gangseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702208,2020-01-20,Gyeonggi-do,Gapyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702251,2020-01-20,Gyeongsangnam-do,Geochang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702252,2020-01-20,Gyeongsangnam-do,Geoje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702159,2020-01-20,Seoul,Geumcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702106,2020-01-20,Busan,Geumjeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702107,2020-01-20,Busan,Gijang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702235,2020-01-20,Gyeongsangbuk-do,Gimcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702253,2020-01-20,Gyeongsangnam-do,Gimhae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702265,2020-01-20,Jeollabuk-do,Gimje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702209,2020-01-20,Gyeonggi-do,Gimpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702179,2020-01-20,Chungcheongbuk-do,Goesan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702236,2020-01-20,Gyeongsangbuk-do,Goryeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702201,2020-01-20,Gangwon-do,Goseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702254,2020-01-20,Gyeongsangnam-do,Goseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702210,2020-01-20,Gyeonggi-do,Goyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702237,2020-01-20,Gyeongsangbuk-do,Gumi,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702211,2020-01-20,Gyeonggi-do,Gunpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702266,2020-01-20,Jeollabuk-do,Gunsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702212,2020-01-20,Gyeonggi-do,Guri,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702160,2020-01-20,Seoul,Guro,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702213,2020-01-20,Gyeonggi-do,Gwacheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702161,2020-01-20,Seoul,Gwanak,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702162,2020-01-20,Seoul,Gwangjin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702129,2020-01-20,Gwangju,Gwangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702202,2020-01-20,Gyeonggi-do,Gwangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702214,2020-01-20,Gyeonggi-do,Gwangmyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702270,2020-01-20,Jeollanam-do,Gwangyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702238,2020-01-20,Gyeongsangbuk-do,Gyeongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702239,2020-01-20,Gyeongsangbuk-do,Gyeongsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702185,2020-01-20,Chungcheongnam-do,Gyeryong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702145,2020-01-20,Incheon,Gyeyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702108,2020-01-20,Busan,Haeundae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702255,2020-01-20,Gyeongsangnam-do,Haman,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702256,2020-01-20,Gyeongsangnam-do,Hamyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702215,2020-01-20,Gyeonggi-do,Hanam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702257,2020-01-20,Gyeongsangnam-do,Hapcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702194,2020-01-20,Gangwon-do,Hoengseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702186,2020-01-20,Chungcheongnam-do,Hongseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702216,2020-01-20,Gyeonggi-do,Hwaseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702271,2020-01-20,Jeollanam-do,Hwasun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702217,2020-01-20,Gyeonggi-do,Icheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702267,2020-01-20,Jeollabuk-do,Iksan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702146,2020-01-20,Incheon,Incheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702195,2020-01-20,Gangwon-do,Inje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702268,2020-01-20,Jeollabuk-do,Jangsu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702264,2020-01-20,Jeju,Jeju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702269,2020-01-20,Jeollabuk-do,Jeonju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702180,2020-01-20,Chungcheongbuk-do,Jeungpyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702181,2020-01-20,Chungcheongbuk-do,Jincheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702258,2020-01-20,Gyeongsangnam-do,Jinju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702163,2020-01-20,Seoul,Jongno,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702115,2020-01-20,Busan,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702123,2020-01-20,Daegu,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702133,2020-01-20,Ulsan,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702137,2020-01-20,Daejeon,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702142,2020-01-20,Incheon,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702151,2020-01-20,Seoul,Jung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702164,2020-01-20,Seoul,Jungnang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702165,2020-01-20,Seoul,Mapo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702147,2020-01-20,Incheon,Michuhol,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702259,2020-01-20,Gyeongsangnam-do,Miryang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702272,2020-01-20,Jeollanam-do,Mokpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702273,2020-01-20,Jeollanam-do,Muan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702240,2020-01-20,Gyeongsangbuk-do,Mungyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702109,2020-01-20,Busan,Nam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702118,2020-01-20,Daegu,Nam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702127,2020-01-20,Gwangju,Nam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702132,2020-01-20,Ulsan,Nam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702148,2020-01-20,Incheon,Namdong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702260,2020-01-20,Gyeongsangnam-do,Namhae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702218,2020-01-20,Gyeonggi-do,Namyangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702187,2020-01-20,Chungcheongnam-do,Nonsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702166,2020-01-20,Seoul,Nowon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702219,2020-01-20,Gyeonggi-do,Osan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702220,2020-01-20,Gyeonggi-do,Paju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702221,2020-01-20,Gyeonggi-do,Pocheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702241,2020-01-20,Gyeongsangbuk-do,Pohang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702222,2020-01-20,Gyeonggi-do,Pyeongtaek,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702261,2020-01-20,Gyeongsangnam-do,Sacheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702110,2020-01-20,Busan,Saha,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702196,2020-01-20,Gangwon-do,Samcheok,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702262,2020-01-20,Gyeongsangnam-do,Sancheong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702242,2020-01-20,Gyeongsangbuk-do,Sangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702111,2020-01-20,Busan,Sasang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702276,2020-01-20,Sejong,Sejong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702112,2020-01-20,Busan,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702119,2020-01-20,Daegu,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702128,2020-01-20,Gwangju,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702136,2020-01-20,Daejeon,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702141,2020-01-20,Incheon,Seo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702188,2020-01-20,Chungcheongnam-do,Seocheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702167,2020-01-20,Seoul,Seocho,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702168,2020-01-20,Seoul,Seodaemun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702169,2020-01-20,Seoul,Seongbuk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702170,2020-01-20,Seoul,Seongdong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702243,2020-01-20,Gyeongsangbuk-do,Seongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702223,2020-01-20,Gyeonggi-do,Seongnam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702189,2020-01-20,Chungcheongnam-do,Seosan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702224,2020-01-20,Gyeonggi-do,Siheung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702197,2020-01-20,Gangwon-do,Sokcho,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702171,2020-01-20,Seoul,Songpa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702274,2020-01-20,Jeollanam-do,Suncheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702124,2020-01-20,Daegu,Suseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702225,2020-01-20,Gyeonggi-do,Suwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702113,2020-01-20,Busan,Suyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702190,2020-01-20,Chungcheongnam-do,Taean,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702198,2020-01-20,Gangwon-do,Taebaek,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702226,2020-01-20,Gyeonggi-do,Uijeongbu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702244,2020-01-20,Gyeongsangbuk-do,Uiseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702227,2020-01-20,Gyeonggi-do,Uiwang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702134,2020-01-20,Ulsan,Ulju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702199,2020-01-20,Gangwon-do,Wonju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702172,2020-01-20,Seoul,Yangcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702228,2020-01-20,Gyeonggi-do,Yangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702263,2020-01-20,Gyeongsangnam-do,Yangsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702245,2020-01-20,Gyeongsangbuk-do,Yecheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702246,2020-01-20,Gyeongsangbuk-do,Yeongcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702173,2020-01-20,Seoul,Yeongdeungpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702247,2020-01-20,Gyeongsangbuk-do,Yeongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702200,2020-01-20,Gangwon-do,Yeongwol,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702248,2020-01-20,Gyeongsangbuk-do,Yeongyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702114,2020-01-20,Busan,Yeonje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702149,2020-01-20,Incheon,Yeonsu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702275,2020-01-20,Jeollanam-do,Yeosu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702229,2020-01-20,Gyeonggi-do,Yongin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702174,2020-01-20,Seoul,Yongsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702139,2020-01-20,Daejeon,Yuseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702407,2020-01-21,Gyeongsangbuk-do,Andong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702380,2020-01-21,Gyeonggi-do,Ansan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702381,2020-01-21,Gyeonggi-do,Anseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702382,2020-01-21,Gyeonggi-do,Anyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702359,2020-01-21,Chungcheongnam-do,Asan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702408,2020-01-21,Gyeongsangbuk-do,Bonghwa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702383,2020-01-21,Gyeonggi-do,Bucheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702277,2020-01-21,Busan,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702293,2020-01-21,Daegu,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702302,2020-01-21,Gwangju,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702307,2020-01-21,Ulsan,Buk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702320,2020-01-21,Incheon,Bupyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702278,2020-01-21,Busan,Busan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702279,2020-01-21,Busan,Busanjin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702360,2020-01-21,Chungcheongnam-do,Buyeo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702426,2020-01-21,Gyeongsangnam-do,Changnyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702427,2020-01-21,Gyeongsangnam-do,Changwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702361,2020-01-21,Chungcheongnam-do,Cheonan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702409,2020-01-21,Gyeongsangbuk-do,Cheongdo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702352,2020-01-21,Chungcheongbuk-do,Cheongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702410,2020-01-21,Gyeongsangbuk-do,Cheongsong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702368,2020-01-21,Gangwon-do,Cheorwon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702411,2020-01-21,Gyeongsangbuk-do,Chilgok,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702369,2020-01-21,Gangwon-do,Chuncheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702353,2020-01-21,Chungcheongbuk-do,Chungju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702315,2020-01-21,Daejeon,Daedeok,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702297,2020-01-21,Daegu,Daegu,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702298,2020-01-21,Daegu,Dalseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702299,2020-01-21,Daegu,Dalseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702354,2020-01-21,Chungcheongbuk-do,Danyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702329,2020-01-21,Seoul,Dobong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702280,2020-01-21,Busan,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702294,2020-01-21,Daegu,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702303,2020-01-21,Gwangju,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702308,2020-01-21,Ulsan,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702312,2020-01-21,Daejeon,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702317,2020-01-21,Incheon,Dong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702330,2020-01-21,Seoul,Dongdaemun,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702384,2020-01-21,Gyeonggi-do,Dongducheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702331,2020-01-21,Seoul,Dongjak,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702281,2020-01-21,Busan,Dongnae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702355,2020-01-21,Chungcheongbuk-do,Eumseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702332,2020-01-21,Seoul,Eunpyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702333,2020-01-21,Seoul,Gangbuk,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702334,2020-01-21,Seoul,Gangdong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702321,2020-01-21,Incheon,Ganghwa,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702335,2020-01-21,Seoul,Gangnam,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702370,2020-01-21,Gangwon-do,Gangneung,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702282,2020-01-21,Busan,Gangseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702327,2020-01-21,Seoul,Gangseo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702385,2020-01-21,Gyeonggi-do,Gapyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702428,2020-01-21,Gyeongsangnam-do,Geochang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702429,2020-01-21,Gyeongsangnam-do,Geoje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702336,2020-01-21,Seoul,Geumcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702283,2020-01-21,Busan,Geumjeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702284,2020-01-21,Busan,Gijang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702412,2020-01-21,Gyeongsangbuk-do,Gimcheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702430,2020-01-21,Gyeongsangnam-do,Gimhae,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702442,2020-01-21,Jeollabuk-do,Gimje,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702386,2020-01-21,Gyeonggi-do,Gimpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702356,2020-01-21,Chungcheongbuk-do,Goesan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702413,2020-01-21,Gyeongsangbuk-do,Goryeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702378,2020-01-21,Gangwon-do,Goseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702431,2020-01-21,Gyeongsangnam-do,Goseong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702387,2020-01-21,Gyeonggi-do,Goyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702414,2020-01-21,Gyeongsangbuk-do,Gumi,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702388,2020-01-21,Gyeonggi-do,Gunpo,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702443,2020-01-21,Jeollabuk-do,Gunsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702389,2020-01-21,Gyeonggi-do,Guri,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702337,2020-01-21,Seoul,Guro,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702390,2020-01-21,Gyeonggi-do,Gwacheon,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702338,2020-01-21,Seoul,Gwanak,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702339,2020-01-21,Seoul,Gwangjin,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702306,2020-01-21,Gwangju,Gwangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702379,2020-01-21,Gyeonggi-do,Gwangju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702391,2020-01-21,Gyeonggi-do,Gwangmyeong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702447,2020-01-21,Jeollanam-do,Gwangyang,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702415,2020-01-21,Gyeongsangbuk-do,Gyeongju,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702416,2020-01-21,Gyeongsangbuk-do,Gyeongsan,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702362,2020-01-21,Chungcheongnam-do,Gyeryong,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
