,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
101287,2020-01-20,Ulsan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101288,2020-01-20,Ulsan,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101301,2020-01-20,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101302,2020-01-20,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101303,2020-01-20,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101304,2020-01-20,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101305,2020-01-20,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101306,2020-01-20,Daejeon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101320,2020-01-20,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101321,2020-01-20,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101322,2020-01-20,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101323,2020-01-20,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101324,2020-01-20,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101325,2020-01-20,Incheon,Dong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101353,2020-01-20,Seoul,Dongdaemun,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101409,2020-01-20,Gyeonggi-do,Dongducheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101354,2020-01-20,Seoul,Dongjak,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101198,2020-01-20,Busan,Dongnae,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101378,2020-01-20,Chungcheongbuk-do,Eumseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101355,2020-01-20,Seoul,Eunpyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101356,2020-01-20,Seoul,Gangbuk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101357,2020-01-20,Seoul,Gangdong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101338,2020-01-20,Incheon,Ganghwa,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101358,2020-01-20,Seoul,Gangnam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101393,2020-01-20,Gangwon-do,Gangneung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101199,2020-01-20,Busan,Gangseo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101200,2020-01-20,Busan,Gangseo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101344,2020-01-20,Seoul,Gangseo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101345,2020-01-20,Seoul,Gangseo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101410,2020-01-20,Gyeonggi-do,Gapyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101453,2020-01-20,Gyeongsangnam-do,Geochang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101454,2020-01-20,Gyeongsangnam-do,Geoje,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101359,2020-01-20,Seoul,Geumcheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101201,2020-01-20,Busan,Geumjeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101202,2020-01-20,Busan,Gijang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101437,2020-01-20,Gyeongsangbuk-do,Gimcheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101455,2020-01-20,Gyeongsangnam-do,Gimhae,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101468,2020-01-20,Jeollabuk-do,Gimje,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101411,2020-01-20,Gyeonggi-do,Gimpo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101379,2020-01-20,Chungcheongbuk-do,Goesan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101438,2020-01-20,Gyeongsangbuk-do,Goryeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101401,2020-01-20,Gangwon-do,Goseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101402,2020-01-20,Gangwon-do,Goseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101456,2020-01-20,Gyeongsangnam-do,Goseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101457,2020-01-20,Gyeongsangnam-do,Goseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101412,2020-01-20,Gyeonggi-do,Goyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101439,2020-01-20,Gyeongsangbuk-do,Gumi,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101413,2020-01-20,Gyeonggi-do,Gunpo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101469,2020-01-20,Jeollabuk-do,Gunsan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101414,2020-01-20,Gyeonggi-do,Guri,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101360,2020-01-20,Seoul,Guro,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101415,2020-01-20,Gyeonggi-do,Gwacheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101361,2020-01-20,Seoul,Gwanak,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101362,2020-01-20,Seoul,Gwangjin,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101276,2020-01-20,Gwangju,Gwangju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101277,2020-01-20,Gwangju,Gwangju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101403,2020-01-20,Gyeonggi-do,Gwangju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101404,2020-01-20,Gyeonggi-do,Gwangju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101416,2020-01-20,Gyeonggi-do,Gwangmyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101473,2020-01-20,Jeollanam-do,Gwangyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101440,2020-01-20,Gyeongsangbuk-do,Gyeongju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101441,2020-01-20,Gyeongsangbuk-do,Gyeongsan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101385,2020-01-20,Chungcheongnam-do,Gyeryong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101339,2020-01-20,Incheon,Gyeyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101203,2020-01-20,Busan,Haeundae,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101458,2020-01-20,Gyeongsangnam-do,Haman,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101459,2020-01-20,Gyeongsangnam-do,Hamyang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101417,2020-01-20,Gyeonggi-do,Hanam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101460,2020-01-20,Gyeongsangnam-do,Hapcheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101394,2020-01-20,Gangwon-do,Hoengseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101386,2020-01-20,Chungcheongnam-do,Hongseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101418,2020-01-20,Gyeonggi-do,Hwaseong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101474,2020-01-20,Jeollanam-do,Hwasun,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101419,2020-01-20,Gyeonggi-do,Icheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101470,2020-01-20,Jeollabuk-do,Iksan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101340,2020-01-20,Incheon,Incheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101395,2020-01-20,Gangwon-do,Inje,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101471,2020-01-20,Jeollabuk-do,Jangsu,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101467,2020-01-20,Jeju,Jeju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101472,2020-01-20,Jeollabuk-do,Jeonju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101380,2020-01-20,Chungcheongbuk-do,Jeungpyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101381,2020-01-20,Chungcheongbuk-do,Jincheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101461,2020-01-20,Gyeongsangnam-do,Jinju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101363,2020-01-20,Seoul,Jongno,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101218,2020-01-20,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101219,2020-01-20,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101220,2020-01-20,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101221,2020-01-20,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101222,2020-01-20,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101223,2020-01-20,Busan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101248,2020-01-20,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101249,2020-01-20,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101250,2020-01-20,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101251,2020-01-20,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101252,2020-01-20,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101253,2020-01-20,Daegu,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101294,2020-01-20,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101295,2020-01-20,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101296,2020-01-20,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101297,2020-01-20,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101298,2020-01-20,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101299,2020-01-20,Ulsan,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101312,2020-01-20,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101313,2020-01-20,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101314,2020-01-20,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101315,2020-01-20,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101316,2020-01-20,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101317,2020-01-20,Daejeon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101331,2020-01-20,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101332,2020-01-20,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101333,2020-01-20,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101334,2020-01-20,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101335,2020-01-20,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101336,2020-01-20,Incheon,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101346,2020-01-20,Seoul,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101347,2020-01-20,Seoul,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101348,2020-01-20,Seoul,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101349,2020-01-20,Seoul,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101350,2020-01-20,Seoul,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101351,2020-01-20,Seoul,Jung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101364,2020-01-20,Seoul,Jungnang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101365,2020-01-20,Seoul,Mapo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101341,2020-01-20,Incheon,Michuhol,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101462,2020-01-20,Gyeongsangnam-do,Miryang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101475,2020-01-20,Jeollanam-do,Mokpo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101476,2020-01-20,Jeollanam-do,Muan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101442,2020-01-20,Gyeongsangbuk-do,Mungyeong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101204,2020-01-20,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101205,2020-01-20,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101206,2020-01-20,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101207,2020-01-20,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101208,2020-01-20,Busan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101235,2020-01-20,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101236,2020-01-20,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101237,2020-01-20,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101238,2020-01-20,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101239,2020-01-20,Daegu,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101266,2020-01-20,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101267,2020-01-20,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101268,2020-01-20,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101269,2020-01-20,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101270,2020-01-20,Gwangju,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101289,2020-01-20,Ulsan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101290,2020-01-20,Ulsan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101291,2020-01-20,Ulsan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101292,2020-01-20,Ulsan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101293,2020-01-20,Ulsan,Nam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101342,2020-01-20,Incheon,Namdong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101463,2020-01-20,Gyeongsangnam-do,Namhae,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101420,2020-01-20,Gyeonggi-do,Namyangju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101387,2020-01-20,Chungcheongnam-do,Nonsan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101366,2020-01-20,Seoul,Nowon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101421,2020-01-20,Gyeonggi-do,Osan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101422,2020-01-20,Gyeonggi-do,Paju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101423,2020-01-20,Gyeonggi-do,Pocheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101443,2020-01-20,Gyeongsangbuk-do,Pohang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101424,2020-01-20,Gyeonggi-do,Pyeongtaek,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101464,2020-01-20,Gyeongsangnam-do,Sacheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101209,2020-01-20,Busan,Saha,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101396,2020-01-20,Gangwon-do,Samcheok,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101465,2020-01-20,Gyeongsangnam-do,Sancheong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101444,2020-01-20,Gyeongsangbuk-do,Sangju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101210,2020-01-20,Busan,Sasang,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101479,2020-01-20,Sejong,Sejong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101211,2020-01-20,Busan,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101212,2020-01-20,Busan,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101213,2020-01-20,Busan,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101214,2020-01-20,Busan,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101215,2020-01-20,Busan,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101240,2020-01-20,Daegu,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101241,2020-01-20,Daegu,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101242,2020-01-20,Daegu,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101243,2020-01-20,Daegu,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101244,2020-01-20,Daegu,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101271,2020-01-20,Gwangju,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101272,2020-01-20,Gwangju,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101273,2020-01-20,Gwangju,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101274,2020-01-20,Gwangju,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101275,2020-01-20,Gwangju,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101307,2020-01-20,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101308,2020-01-20,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101309,2020-01-20,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101310,2020-01-20,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101311,2020-01-20,Daejeon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101326,2020-01-20,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101327,2020-01-20,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101328,2020-01-20,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101329,2020-01-20,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101330,2020-01-20,Incheon,Seo,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101388,2020-01-20,Chungcheongnam-do,Seocheon,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101367,2020-01-20,Seoul,Seocho,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101368,2020-01-20,Seoul,Seodaemun,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101369,2020-01-20,Seoul,Seongbuk,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101370,2020-01-20,Seoul,Seongdong,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101445,2020-01-20,Gyeongsangbuk-do,Seongju,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101425,2020-01-20,Gyeonggi-do,Seongnam,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101389,2020-01-20,Chungcheongnam-do,Seosan,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101426,2020-01-20,Gyeonggi-do,Siheung,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
101397,2020-01-20,Gangwon-do,Sokcho,male,50.0,0.0,0.0,0.0,0.0,0.0,0.0
