,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
826020,2020-01-20,Daegu,Daegu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826021,2020-01-20,Daegu,Dalseo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826022,2020-01-20,Daegu,Dalseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826077,2020-01-20,Chungcheongbuk-do,Danyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826052,2020-01-20,Seoul,Dobong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826003,2020-01-20,Busan,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826017,2020-01-20,Daegu,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826026,2020-01-20,Gwangju,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826031,2020-01-20,Ulsan,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826035,2020-01-20,Daejeon,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826040,2020-01-20,Incheon,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826053,2020-01-20,Seoul,Dongdaemun,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826107,2020-01-20,Gyeonggi-do,Dongducheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826054,2020-01-20,Seoul,Dongjak,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826004,2020-01-20,Busan,Dongnae,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826078,2020-01-20,Chungcheongbuk-do,Eumseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826055,2020-01-20,Seoul,Eunpyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826056,2020-01-20,Seoul,Gangbuk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826057,2020-01-20,Seoul,Gangdong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826044,2020-01-20,Incheon,Ganghwa,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826058,2020-01-20,Seoul,Gangnam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826093,2020-01-20,Gangwon-do,Gangneung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826005,2020-01-20,Busan,Gangseo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826050,2020-01-20,Seoul,Gangseo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826108,2020-01-20,Gyeonggi-do,Gapyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826151,2020-01-20,Gyeongsangnam-do,Geochang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826152,2020-01-20,Gyeongsangnam-do,Geoje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826059,2020-01-20,Seoul,Geumcheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826006,2020-01-20,Busan,Geumjeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826007,2020-01-20,Busan,Gijang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826135,2020-01-20,Gyeongsangbuk-do,Gimcheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826153,2020-01-20,Gyeongsangnam-do,Gimhae,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826165,2020-01-20,Jeollabuk-do,Gimje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826109,2020-01-20,Gyeonggi-do,Gimpo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826079,2020-01-20,Chungcheongbuk-do,Goesan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826136,2020-01-20,Gyeongsangbuk-do,Goryeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826101,2020-01-20,Gangwon-do,Goseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826154,2020-01-20,Gyeongsangnam-do,Goseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826110,2020-01-20,Gyeonggi-do,Goyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826137,2020-01-20,Gyeongsangbuk-do,Gumi,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826111,2020-01-20,Gyeonggi-do,Gunpo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826166,2020-01-20,Jeollabuk-do,Gunsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826112,2020-01-20,Gyeonggi-do,Guri,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826060,2020-01-20,Seoul,Guro,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826113,2020-01-20,Gyeonggi-do,Gwacheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826061,2020-01-20,Seoul,Gwanak,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826062,2020-01-20,Seoul,Gwangjin,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826029,2020-01-20,Gwangju,Gwangju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826102,2020-01-20,Gyeonggi-do,Gwangju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826114,2020-01-20,Gyeonggi-do,Gwangmyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826170,2020-01-20,Jeollanam-do,Gwangyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826138,2020-01-20,Gyeongsangbuk-do,Gyeongju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826139,2020-01-20,Gyeongsangbuk-do,Gyeongsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826085,2020-01-20,Chungcheongnam-do,Gyeryong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826045,2020-01-20,Incheon,Gyeyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826008,2020-01-20,Busan,Haeundae,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826155,2020-01-20,Gyeongsangnam-do,Haman,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826156,2020-01-20,Gyeongsangnam-do,Hamyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826115,2020-01-20,Gyeonggi-do,Hanam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826157,2020-01-20,Gyeongsangnam-do,Hapcheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826094,2020-01-20,Gangwon-do,Hoengseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826086,2020-01-20,Chungcheongnam-do,Hongseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826116,2020-01-20,Gyeonggi-do,Hwaseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826171,2020-01-20,Jeollanam-do,Hwasun,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826117,2020-01-20,Gyeonggi-do,Icheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826167,2020-01-20,Jeollabuk-do,Iksan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826046,2020-01-20,Incheon,Incheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826095,2020-01-20,Gangwon-do,Inje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826168,2020-01-20,Jeollabuk-do,Jangsu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826164,2020-01-20,Jeju,Jeju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826169,2020-01-20,Jeollabuk-do,Jeonju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826080,2020-01-20,Chungcheongbuk-do,Jeungpyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826081,2020-01-20,Chungcheongbuk-do,Jincheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826158,2020-01-20,Gyeongsangnam-do,Jinju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826063,2020-01-20,Seoul,Jongno,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826015,2020-01-20,Busan,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826023,2020-01-20,Daegu,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826033,2020-01-20,Ulsan,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826037,2020-01-20,Daejeon,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826042,2020-01-20,Incheon,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826051,2020-01-20,Seoul,Jung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826064,2020-01-20,Seoul,Jungnang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826065,2020-01-20,Seoul,Mapo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826047,2020-01-20,Incheon,Michuhol,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826159,2020-01-20,Gyeongsangnam-do,Miryang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826172,2020-01-20,Jeollanam-do,Mokpo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826173,2020-01-20,Jeollanam-do,Muan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826140,2020-01-20,Gyeongsangbuk-do,Mungyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826009,2020-01-20,Busan,Nam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826018,2020-01-20,Daegu,Nam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826027,2020-01-20,Gwangju,Nam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826032,2020-01-20,Ulsan,Nam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826048,2020-01-20,Incheon,Namdong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826160,2020-01-20,Gyeongsangnam-do,Namhae,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826118,2020-01-20,Gyeonggi-do,Namyangju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826087,2020-01-20,Chungcheongnam-do,Nonsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826066,2020-01-20,Seoul,Nowon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826119,2020-01-20,Gyeonggi-do,Osan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826120,2020-01-20,Gyeonggi-do,Paju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826121,2020-01-20,Gyeonggi-do,Pocheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826141,2020-01-20,Gyeongsangbuk-do,Pohang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826122,2020-01-20,Gyeonggi-do,Pyeongtaek,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826161,2020-01-20,Gyeongsangnam-do,Sacheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826010,2020-01-20,Busan,Saha,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826096,2020-01-20,Gangwon-do,Samcheok,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826162,2020-01-20,Gyeongsangnam-do,Sancheong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826142,2020-01-20,Gyeongsangbuk-do,Sangju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826011,2020-01-20,Busan,Sasang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826176,2020-01-20,Sejong,Sejong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826012,2020-01-20,Busan,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826019,2020-01-20,Daegu,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826028,2020-01-20,Gwangju,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826036,2020-01-20,Daejeon,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826041,2020-01-20,Incheon,Seo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826088,2020-01-20,Chungcheongnam-do,Seocheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826067,2020-01-20,Seoul,Seocho,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826068,2020-01-20,Seoul,Seodaemun,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826069,2020-01-20,Seoul,Seongbuk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826070,2020-01-20,Seoul,Seongdong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826143,2020-01-20,Gyeongsangbuk-do,Seongju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826123,2020-01-20,Gyeonggi-do,Seongnam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826089,2020-01-20,Chungcheongnam-do,Seosan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826124,2020-01-20,Gyeonggi-do,Siheung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826097,2020-01-20,Gangwon-do,Sokcho,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826071,2020-01-20,Seoul,Songpa,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826174,2020-01-20,Jeollanam-do,Suncheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826024,2020-01-20,Daegu,Suseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826125,2020-01-20,Gyeonggi-do,Suwon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826013,2020-01-20,Busan,Suyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826090,2020-01-20,Chungcheongnam-do,Taean,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826098,2020-01-20,Gangwon-do,Taebaek,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826126,2020-01-20,Gyeonggi-do,Uijeongbu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826144,2020-01-20,Gyeongsangbuk-do,Uiseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826127,2020-01-20,Gyeonggi-do,Uiwang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826034,2020-01-20,Ulsan,Ulju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826099,2020-01-20,Gangwon-do,Wonju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826072,2020-01-20,Seoul,Yangcheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826128,2020-01-20,Gyeonggi-do,Yangju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826163,2020-01-20,Gyeongsangnam-do,Yangsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826145,2020-01-20,Gyeongsangbuk-do,Yecheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826146,2020-01-20,Gyeongsangbuk-do,Yeongcheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826073,2020-01-20,Seoul,Yeongdeungpo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826147,2020-01-20,Gyeongsangbuk-do,Yeongju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826100,2020-01-20,Gangwon-do,Yeongwol,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826148,2020-01-20,Gyeongsangbuk-do,Yeongyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826014,2020-01-20,Busan,Yeonje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826049,2020-01-20,Incheon,Yeonsu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826175,2020-01-20,Jeollanam-do,Yeosu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826129,2020-01-20,Gyeonggi-do,Yongin,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826074,2020-01-20,Seoul,Yongsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826039,2020-01-20,Daejeon,Yuseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826307,2020-01-21,Gyeongsangbuk-do,Andong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826280,2020-01-21,Gyeonggi-do,Ansan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826281,2020-01-21,Gyeonggi-do,Anseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826282,2020-01-21,Gyeonggi-do,Anyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826259,2020-01-21,Chungcheongnam-do,Asan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826308,2020-01-21,Gyeongsangbuk-do,Bonghwa,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826283,2020-01-21,Gyeonggi-do,Bucheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826177,2020-01-21,Busan,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826193,2020-01-21,Daegu,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826202,2020-01-21,Gwangju,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826207,2020-01-21,Ulsan,Buk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826220,2020-01-21,Incheon,Bupyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826178,2020-01-21,Busan,Busan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826179,2020-01-21,Busan,Busanjin,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826260,2020-01-21,Chungcheongnam-do,Buyeo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826326,2020-01-21,Gyeongsangnam-do,Changnyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826327,2020-01-21,Gyeongsangnam-do,Changwon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826261,2020-01-21,Chungcheongnam-do,Cheonan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826309,2020-01-21,Gyeongsangbuk-do,Cheongdo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826252,2020-01-21,Chungcheongbuk-do,Cheongju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826310,2020-01-21,Gyeongsangbuk-do,Cheongsong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826268,2020-01-21,Gangwon-do,Cheorwon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826311,2020-01-21,Gyeongsangbuk-do,Chilgok,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826269,2020-01-21,Gangwon-do,Chuncheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826253,2020-01-21,Chungcheongbuk-do,Chungju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826215,2020-01-21,Daejeon,Daedeok,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826197,2020-01-21,Daegu,Daegu,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826198,2020-01-21,Daegu,Dalseo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826199,2020-01-21,Daegu,Dalseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826254,2020-01-21,Chungcheongbuk-do,Danyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826229,2020-01-21,Seoul,Dobong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826180,2020-01-21,Busan,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826194,2020-01-21,Daegu,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826203,2020-01-21,Gwangju,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826208,2020-01-21,Ulsan,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826212,2020-01-21,Daejeon,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826217,2020-01-21,Incheon,Dong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826230,2020-01-21,Seoul,Dongdaemun,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826284,2020-01-21,Gyeonggi-do,Dongducheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826231,2020-01-21,Seoul,Dongjak,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826181,2020-01-21,Busan,Dongnae,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826255,2020-01-21,Chungcheongbuk-do,Eumseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826232,2020-01-21,Seoul,Eunpyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826233,2020-01-21,Seoul,Gangbuk,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826234,2020-01-21,Seoul,Gangdong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826221,2020-01-21,Incheon,Ganghwa,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826235,2020-01-21,Seoul,Gangnam,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826270,2020-01-21,Gangwon-do,Gangneung,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826182,2020-01-21,Busan,Gangseo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826227,2020-01-21,Seoul,Gangseo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826285,2020-01-21,Gyeonggi-do,Gapyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826328,2020-01-21,Gyeongsangnam-do,Geochang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826329,2020-01-21,Gyeongsangnam-do,Geoje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826236,2020-01-21,Seoul,Geumcheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826183,2020-01-21,Busan,Geumjeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826184,2020-01-21,Busan,Gijang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826312,2020-01-21,Gyeongsangbuk-do,Gimcheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826330,2020-01-21,Gyeongsangnam-do,Gimhae,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826342,2020-01-21,Jeollabuk-do,Gimje,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826286,2020-01-21,Gyeonggi-do,Gimpo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826256,2020-01-21,Chungcheongbuk-do,Goesan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826313,2020-01-21,Gyeongsangbuk-do,Goryeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826278,2020-01-21,Gangwon-do,Goseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826331,2020-01-21,Gyeongsangnam-do,Goseong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826287,2020-01-21,Gyeonggi-do,Goyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826314,2020-01-21,Gyeongsangbuk-do,Gumi,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826288,2020-01-21,Gyeonggi-do,Gunpo,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826343,2020-01-21,Jeollabuk-do,Gunsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826289,2020-01-21,Gyeonggi-do,Guri,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826237,2020-01-21,Seoul,Guro,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826290,2020-01-21,Gyeonggi-do,Gwacheon,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826238,2020-01-21,Seoul,Gwanak,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826239,2020-01-21,Seoul,Gwangjin,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826206,2020-01-21,Gwangju,Gwangju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826279,2020-01-21,Gyeonggi-do,Gwangju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826291,2020-01-21,Gyeonggi-do,Gwangmyeong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826347,2020-01-21,Jeollanam-do,Gwangyang,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826315,2020-01-21,Gyeongsangbuk-do,Gyeongju,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826316,2020-01-21,Gyeongsangbuk-do,Gyeongsan,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
826262,2020-01-21,Chungcheongnam-do,Gyeryong,All,70.0,0.0,0.0,0.0,0.0,0.0,0.0
